# Strata Output: Damping Ratio
# Project:Salem_RVT_allperiods
# Strain (%),S-1,S-2,S-3,S-4,S-5,S-6,S-7,S-8,S-9,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-17,S-18,S-19,S-20,S-21,S-22,S-23,S-24,S-25,S-26,S-27,S-28,S-29,S-30,S-31,S-32,S-33,S-34,S-35,S-36,S-37,S-38,S-39,S-40,S-41,S-42,S-43,S-44,S-45,S-46,S-47,S-48,S-49,S-50,S-51,S-52,S-53,S-54,S-55,S-56,S-57,S-58,S-59,S-60,S-61,S-62,S-63,S-64,S-65,S-66,S-67,S-68,S-69,S-70,S-71,S-72,S-73,S-74,S-75,S-76,S-77,S-78,S-79,S-80,S-81,S-82,S-83,S-84,S-85,S-86,S-87,S-88,S-89,S-90,S-91,S-92,S-93,S-94,S-95,S-96,S-97,S-98,S-99,S-100,Median,Log Stdev,
0.0001,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.6416602491607033,1.641660249160705,3.1127510539716095e-08
0.0001778279410038923,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945712,1.7070552332945705,3.1698705165285496e-08
0.00031622776601683794,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646836,1.8221466947646854,3.9736429850260414e-08
0.0005623413251903491,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665462,2.023136008665461,2.3961968785744002e-08
0.001,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619764,2.3694761558619755,1.1980984392872001e-08
0.0017782794100389228,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760815,2.9529550419760833,5.869459675757062e-08
0.003162277660168379,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.9001823477152646,3.900182347715278,6.986054364772897e-08
0.00562341325190349,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738284,5.351353062738292,7.947285970052083e-08
0.009999999999999998,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726674,7.394977999726639,1.1239159602905075e-07
0.017782794100389226,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.971574119963723,9.97157411996366,1.7608379027271185e-07
